initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
"""9f9e6eae-bfad-4a18-9e2a-deb55d153151""",30000,20000,200,300,"""ABCD,DEFG"""
"""6e1ceca7-8849-4fb9-b534-f2c96983a631""",30000,20000,200,300,"""ABCD,DEFG"""
"""95af76c7-ff25-4382-9336-d53023686604""",30000,20000,200,300,"""ABCD,DEFG"""
"""3488389a-2aab-4b19-a7fe-15f3e57f4b19""",30000,20000,200,300,"""ABCD,DEFG"""
"""1dece09f-1047-4832-829d-89167b67283b""",30000,20000,200,300,"""ABCD,DEFG"""
"""e199c794-1f01-45b9-a7d9-cc5d6aa37d73""",30000,20000,200,300,"""ABCD,DEFG"""
"""df8fe4c3-a2e8-482b-9432-c03ed23daba8""",30000,20000,200,300,"""ABCD,DEFG"""
"""b1cf885b-3f79-48e1-bb73-eba937d6dcae""",30000,20000,200,300,"""ABCD,DEFG"""
"""708e9b26-526c-4f15-b8e4-e030f824265a""",30000,20000,200,300,"""ABCD,DEFG"""
"""f98abb17-d6c7-4431-b114-81818d76d6fb""",30000,20000,200,300,"""ABCD,DEFG"""
"""27a3077a-3e7b-474e-a9a3-5868dd6b46c9""",30000,20000,200,300,"""ABCD,DEFG"""
"""cb5eab46-493b-4bc8-84f6-aa39330a50c0""",30000,20000,200,300,"""ABCD,DEFG"""
"""53024be6-bc7f-48c1-b578-d3b6a4335e9e""",30000,20000,200,300,"""ABCD,DEFG"""
"""38b8b2c4-97f6-4957-8ea3-f263ff396f2b""",30000,20000,200,300,"""ABCD,DEFG"""
"""5b05cadb-dbaa-4c22-9247-63d4fb8e9bf3""",30000,20000,200,300,"""ABCD,DEFG"""
"""f55208dc-52c2-4d41-a161-311d406ea5b0""",30000,20000,200,300,"""ABCD,DEFG"""
"""8699aa5b-3df5-4e7d-aa43-7ef3c317ae47""",30000,20000,200,300,"""ABCD,DEFG"""
"""6d6e76a5-fff8-438c-b091-744463b4cca7""",30000,20000,200,300,"""ABCD,DEFG"""
"""9e1faa19-bbf6-4518-b465-1dcf474af258""",30000,20000,200,300,"""ABCD,DEFG"""
"""08e54fe5-f695-4531-83de-ecbeaa5c2611""",30000,20000,200,300,"""ABCD,DEFG"""
"""29ba52b3-0a75-46e0-b6c9-61af76acc0d4""",30000,20000,200,300,"""ABCD,DEFG"""
"""95af7b15-af16-4d57-90d4-593ba44f229a""",30000,20000,200,300,"""ABCD,DEFG"""
"""293b4649-db86-417c-83fa-fa55d5924d14""",30000,20000,200,300,"""ABCD,DEFG"""
"""4f7bb8f5-6f2e-43ac-88ae-c87cc9cc8492""",30000,20000,200,300,"""ABCD,DEFG"""
"""c4f4c114-3abc-4477-9184-f674ea72d58d""",30000,20000,200,300,"""ABCD,DEFG"""
"""53ad1e52-604b-43d4-9112-c52adf62536f""",30000,20000,200,300,"""ABCD,DEFG"""
"""1025fa75-f837-4dac-99bc-9bc21df0e00a""",30000,20000,200,300,"""ABCD,DEFG"""
"""45d582a8-849b-45a5-a78a-dd41f7ce6b15""",30000,20000,200,300,"""ABCD,DEFG"""
"""c2c1330d-2ba0-4b9f-9122-5f5b1810b990""",30000,20000,200,300,"""ABCD,DEFG"""
"""1a306313-9674-44e5-b511-177b5dc028db""",30000,20000,200,300,"""ABCD,DEFG"""
"""3358d385-adf2-4e01-8ca8-b518f4eff945""",30000,20000,200,300,"""ABCD,DEFG"""
"""2708e504-9e76-42d0-81a6-15d966b35363""",30000,20000,200,300,"""ABCD,DEFG"""
"""04366376-4a76-45d1-9257-b842232aade4""",30000,20000,200,300,"""ABCD,DEFG"""
"""e397803a-7e2e-4dbf-b28b-2e0c0f79850c""",30000,20000,200,300,"""ABCD,DEFG"""
"""c55b9409-0b98-49ae-ad95-e8b3d6626075""",30000,20000,200,300,"""ABCD,DEFG"""
"""7e694fc4-864b-47b9-9170-b0ed4d730447""",30000,20000,200,300,"""ABCD,DEFG"""
"""c710b5ba-c2fa-4cec-bcae-89023b546b35""",30000,20000,200,300,"""ABCD,DEFG"""
"""41141070-83c5-45b9-a9fc-69037089372b""",30000,20000,200,300,"""ABCD,DEFG"""
"""d32d6bd4-26c2-4bbd-be1f-09172b5ec57c""",30000,20000,200,300,"""ABCD,DEFG"""
"""0d43b08b-2885-4fda-8a6a-e7eb484392ac""",30000,20000,200,300,"""ABCD,DEFG"""
"""d0ff0d74-3d2b-46f9-8d3e-39c313083871""",30000,20000,200,300,"""ABCD,DEFG"""
"""17b80c74-c197-4e92-90d9-87177439ce02""",30000,20000,200,300,"""ABCD,DEFG"""
"""e18faf75-314d-4ca7-863c-27d53212cf5e""",30000,20000,200,300,"""ABCD,DEFG"""
"""ac8163c6-a7e0-411b-a229-7be9fb03a529""",30000,20000,200,300,"""ABCD,DEFG"""
"""910045da-5fdf-413b-be06-f6f8716b7065""",30000,20000,200,300,"""ABCD,DEFG"""
"""86022859-c0ac-43ba-8406-cd1c0b0b6add""",30000,20000,200,300,"""ABCD,DEFG"""
"""aaec9033-2a56-45c6-a1bb-722ec9e4461d""",30000,20000,200,300,"""ABCD,DEFG"""
"""f390a3a6-d16f-4792-bf76-9caae14a94d1""",30000,20000,200,300,"""ABCD,DEFG"""
"""e3815d02-aaef-4638-9186-afedd4a53606""",30000,20000,200,300,"""ABCD,DEFG"""
"""1db32696-9a29-4493-a159-cbf40e5b1e76""",30000,20000,200,300,"""ABCD,DEFG"""
"""024ca1d8-284b-4071-a27c-a7b9baa192eb""",30000,20000,200,300,"""ABCD,DEFG"""
"""21bd6e27-dfbd-4b27-b261-a4ea8c519fed""",30000,20000,200,300,"""ABCD,DEFG"""
"""044edc01-de15-4616-af16-e4e47ab9e662""",30000,20000,200,300,"""ABCD,DEFG"""
"""cbd46be7-5caa-4c31-8639-acd90688249a""",30000,20000,200,300,"""ABCD,DEFG"""
"""2d90fda9-301a-422e-8434-2023568f817c""",30000,20000,200,300,"""ABCD,DEFG"""
"""02ff2953-0b14-4374-861d-3bd92332e762""",30000,20000,200,300,"""ABCD,DEFG"""
"""b5f735c9-2776-44f5-93f2-28af48a384dd""",30000,20000,200,300,"""ABCD,DEFG"""
"""433cc816-7e58-4061-9f34-52140deba93a""",30000,20000,200,300,"""ABCD,DEFG"""
"""6fd1f991-71c3-4274-9a46-62fb6d31c29c""",30000,20000,200,300,"""ABCD,DEFG"""
"""8e0d69d7-b658-4c3e-b753-8ef065e7c712""",30000,20000,200,300,"""ABCD,DEFG"""
"""c28984e8-88ac-447a-b335-e861a85729c7""",30000,20000,200,300,"""ABCD,DEFG"""
"""afd8159b-15f5-46a5-911e-739a5ee65634""",30000,20000,200,300,"""ABCD,DEFG"""
"""cc64991d-76e6-468e-84c6-a2f9175c4af1""",30000,20000,200,300,"""ABCD,DEFG"""
"""d9c89640-77af-445b-ac85-b5d151f76fb6""",30000,20000,200,300,"""ABCD,DEFG"""
"""12a316ca-abcb-4177-bcb4-ea62bf234083""",30000,20000,200,300,"""ABCD,DEFG"""
"""c10125b9-58d1-4f04-a4ea-a472eea56d53""",30000,20000,200,300,"""ABCD,DEFG"""
"""34b7ae95-449a-4a8f-a767-eebeda2862fa""",30000,20000,200,300,"""ABCD,DEFG"""
"""943ebba9-d4cf-4a20-8618-45c2e0e33fba""",30000,20000,200,300,"""ABCD,DEFG"""
"""0fe67687-be12-4a27-9aca-b8840f85379c""",30000,20000,200,300,"""ABCD,DEFG"""
"""56453d84-9ae2-4ef6-bde9-419a8f48b6b7""",30000,20000,200,300,"""ABCD,DEFG"""
"""ecf62c86-536a-485d-ae80-fc9b4dba23db""",30000,20000,200,300,"""ABCD,DEFG"""
"""60ec5703-b7a9-480a-828a-f6c3aa1c9fb8""",30000,20000,200,300,"""ABCD,DEFG"""
"""08b4c31c-d430-4a4a-910e-7c93b26c67b0""",30000,20000,200,300,"""ABCD,DEFG"""
"""cfb547a9-e2b7-4a51-8ddf-a035a6b54541""",30000,20000,200,300,"""ABCD,DEFG"""
"""691880c9-50fb-468c-a5ce-f37b2c557ef8""",30000,20000,200,300,"""ABCD,DEFG"""
"""8a83c940-991f-447c-a113-5ed3c1169ee8""",30000,20000,200,300,"""ABCD,DEFG"""
"""a047d9d5-5397-420b-8384-93a15396213b""",30000,20000,200,300,"""ABCD,DEFG"""
"""02c0e381-ca52-4ff4-90dc-d3e2b0e8fec2""",30000,20000,200,300,"""ABCD,DEFG"""
"""004ec0e6-a6c5-4585-af39-afac4c12a7cb""",30000,20000,200,300,"""ABCD,DEFG"""
"""19d0fc13-758d-48ce-84b0-d0dc9668fc58""",30000,20000,200,300,"""ABCD,DEFG"""
"""cb5c0673-dc85-40d4-8e80-c79d3b956e99""",30000,20000,200,300,"""ABCD,DEFG"""
"""cdded60d-d770-4dcd-90b0-40d467c5c593""",30000,20000,200,300,"""ABCD,DEFG"""
"""2d586015-eea6-4263-af9c-9bef6c674c5a""",30000,20000,200,300,"""ABCD,DEFG"""
"""413f1a23-8e4a-42bd-ad16-3582ce68d0ec""",30000,20000,200,300,"""ABCD,DEFG"""
"""bb8b2e70-33ff-4b2e-aa16-478d1ca287c8""",30000,20000,200,300,"""ABCD,DEFG"""
"""f3fb24cc-8c88-4f16-946d-f76f252dc55f""",30000,20000,200,300,"""ABCD,DEFG"""
"""05d3e2e9-5ad9-45fb-9bb9-cc5240a2c201""",30000,20000,200,300,"""ABCD,DEFG"""
"""57513af4-8556-42b7-a38f-2653c98318ce""",30000,20000,200,300,"""ABCD,DEFG"""
"""f43d2f35-596d-46f9-99e7-95eaa9658549""",30000,20000,200,300,"""ABCD,DEFG"""
"""cb2eee8d-6c49-421c-a4d6-ec93c2e2ce13""",30000,20000,200,300,"""ABCD,DEFG"""
"""ba9db759-85bb-4337-a106-1dd59a3db5d0""",30000,20000,200,300,"""ABCD,DEFG"""
"""bf5ffb62-2409-4bcd-a5b3-d1d1ab19ebdb""",30000,20000,200,300,"""ABCD,DEFG"""
"""853edf11-3bb4-46f3-92bc-8e3c917b8148""",30000,20000,200,300,"""ABCD,DEFG"""
"""9085fd9a-c909-4172-b82c-bac6b626e88a""",30000,20000,200,300,"""ABCD,DEFG"""
"""2af2f826-cf9f-4212-93cf-c60ac95f9a33""",30000,20000,200,300,"""ABCD,DEFG"""
"""9fbd4b43-5235-41d5-a4c9-dc4397c8f0f6""",30000,20000,200,300,"""ABCD,DEFG"""
"""52ba83bf-3636-4616-8eb7-424ecd4a0e55""",30000,20000,200,300,"""ABCD,DEFG"""
"""05c8f5e7-442d-4f14-9780-c4571c0f5779""",30000,20000,200,300,"""ABCD,DEFG"""
"""0f466ab2-c3a9-4229-95e9-6d322c85925e""",30000,20000,200,300,"""ABCD,DEFG"""
"""517f9702-0edf-4ff9-be5e-a85b98700d01""",30000,20000,200,300,"""ABCD,DEFG"""
"""4ed449b4-a032-47bc-9069-d1c7d0c236b9""",30000,20000,200,300,"""ABCD,DEFG"""
"""d044e85b-303b-4868-887a-36ab947e2076""",30000,20000,200,300,"""ABCD,DEFG"""
"""03b2c985-9878-4003-aa20-b5df598b289d""",30000,20000,200,300,"""ABCD,DEFG"""
"""33e24ae3-840f-4c01-9edd-413c46c87c5d""",30000,20000,200,300,"""ABCD,DEFG"""
"""8db671cb-6427-42e2-acc7-9f25210ec438""",30000,20000,200,300,"""ABCD,DEFG"""
"""f5b997a5-9bbd-4089-97eb-4a3869587769""",30000,20000,200,300,"""ABCD,DEFG"""
"""45009eee-14eb-4aeb-b817-f55ffd661132""",30000,20000,200,300,"""ABCD,DEFG"""
"""0bff3c45-0372-47fc-aaf4-cc771c68bcc5""",30000,20000,200,300,"""ABCD,DEFG"""
"""fbb2d328-c4b4-4733-87c5-1ce6ebf08b85""",30000,20000,200,300,"""ABCD,DEFG"""
"""5371b896-83b3-4c79-a0da-4b0891dee3c0""",30000,20000,200,300,"""ABCD,DEFG"""
"""3edfad94-458e-45aa-9f52-a76fc5dbc4b3""",30000,20000,200,300,"""ABCD,DEFG"""
"""f26fa25d-e607-4259-98b2-46325fab7149""",30000,20000,200,300,"""ABCD,DEFG"""
"""bc03c9e9-9a89-4524-80cd-d591b64236ad""",30000,20000,200,300,"""ABCD,DEFG"""
"""452d54ba-9933-41c1-b6f3-9bf2c3de67c5""",30000,20000,200,300,"""ABCD,DEFG"""
"""1af0934d-d0b0-433e-a7f5-5ae353464c4a""",30000,20000,200,300,"""ABCD,DEFG"""
"""73d91762-f293-43ae-a63e-3797f579b15e""",30000,20000,200,300,"""ABCD,DEFG"""
"""517bbd06-7646-4658-a5a9-db933158f13d""",30000,20000,200,300,"""ABCD,DEFG"""
"""166ced7d-b438-4206-bba5-5ee804e90f80""",30000,20000,200,300,"""ABCD,DEFG"""
"""0ea516d1-9c59-4cd8-8874-e1702f4ca422""",30000,20000,200,300,"""ABCD,DEFG"""
"""db5a6f27-42ab-4a16-bf2d-ce6b9b2612e5""",30000,20000,200,300,"""ABCD,DEFG"""
"""8ccc1e1e-7ac8-410c-857b-727ae9ec16c2""",30000,20000,200,300,"""ABCD,DEFG"""
"""6b38906f-7463-4ae3-90f0-3511a8998278""",30000,20000,200,300,"""ABCD,DEFG"""
"""4cbe1115-6221-4573-9a74-b5b31069dee2""",30000,20000,200,300,"""ABCD,DEFG"""
"""ae81ff3f-2874-4807-8158-045028d20f08""",30000,20000,200,300,"""ABCD,DEFG"""
"""c9e6b5c1-1195-442d-9300-74adfa2d6556""",30000,20000,200,300,"""ABCD,DEFG"""
"""7d53e6cb-860e-4d3d-b775-be6858294e99""",30000,20000,200,300,"""ABCD,DEFG"""
"""8cb1c50b-e87d-4c5f-bc43-7112b874056f""",30000,20000,200,300,"""ABCD,DEFG"""
"""2a4232d7-f0ca-4f24-b21f-6f850e923a1f""",30000,20000,200,300,"""ABCD,DEFG"""
"""440c1b27-e7a9-4ac6-8683-c65a16e17f9f""",30000,20000,200,300,"""ABCD,DEFG"""
"""08268c8a-c285-4b2d-8b9d-811aaee3bf76""",30000,20000,200,300,"""ABCD,DEFG"""
"""25c17033-07c7-4f20-84d5-27e4faa613c5""",30000,20000,200,300,"""ABCD,DEFG"""
"""c79e3952-31e4-42cb-805a-9275f78a7632""",30000,20000,200,300,"""ABCD,DEFG"""
"""9f92f85a-19c4-4b57-ab91-ce1bfd7880e8""",30000,20000,200,300,"""ABCD,DEFG"""
"""46d7a4aa-fe5f-4e79-afac-c37576e22e9c""",30000,20000,200,300,"""ABCD,DEFG"""
"""daf7e6fa-f4a6-4676-b28b-86d09bbd541b""",30000,20000,200,300,"""ABCD,DEFG"""
"""7592e790-6117-4b8d-a8e8-6daa8b177312""",30000,20000,200,300,"""ABCD,DEFG"""
"""b83384f0-84de-40b4-9280-37432521f64d""",30000,20000,200,300,"""ABCD,DEFG"""
"""696f85c8-6d9a-4b10-926b-c18f7e97ed17""",30000,20000,200,300,"""ABCD,DEFG"""
"""882291bd-635d-4b4a-9b49-d8f79c4e8299""",30000,20000,200,300,"""ABCD,DEFG"""
"""b4573f43-b80e-4229-b67d-b6132a847d44""",30000,20000,200,300,"""ABCD,DEFG"""
"""45ce8030-9f9a-4270-abe3-99a2dd2ed1ac""",30000,20000,200,300,"""ABCD,DEFG"""
"""5f241c4b-68bb-491c-af00-6c11dfc7cdf2""",30000,20000,200,300,"""ABCD,DEFG"""
"""dc10f187-fc21-4f1f-86d3-cd45d8fcd221""",30000,20000,200,300,"""ABCD,DEFG"""
"""ac4fd4e6-6c28-4cf4-bf45-1b60b58c0b66""",30000,20000,200,300,"""ABCD,DEFG"""
"""8b15e821-a2e8-4092-aec9-166b5d39aad0""",30000,20000,200,300,"""ABCD,DEFG"""
"""6c292320-d8d9-4790-8f6e-317b265e6125""",30000,20000,200,300,"""ABCD,DEFG"""
"""9363488f-cceb-4b30-8b53-2fbfe349ece0""",30000,20000,200,300,"""ABCD,DEFG"""
"""1e47e027-a955-4781-acdd-dd6bfa2fe576""",30000,20000,200,300,"""ABCD,DEFG"""
"""0bafff57-bcb9-4ca5-9ece-1097c9ec1106""",30000,20000,200,300,"""ABCD,DEFG"""
"""48911991-2621-413e-90b2-21c97842af8b""",30000,20000,200,300,"""ABCD,DEFG"""
"""3886cf94-026d-48f3-aa91-49dce87c8536""",30000,20000,200,300,"""ABCD,DEFG"""
"""6006c48a-abc7-4481-8902-2023e87c210f""",30000,20000,200,300,"""ABCD,DEFG"""
"""3bf6de98-5fba-49f6-ad06-bb724b68f69c""",30000,20000,200,300,"""ABCD,DEFG"""
"""8c866ad3-7de9-45b3-aa36-32ffd20c8d95""",30000,20000,200,300,"""ABCD,DEFG"""
"""b320f17f-494b-47a4-9f82-85e4030616f8""",30000,20000,200,300,"""ABCD,DEFG"""
"""fd0a383e-c4a7-4fe9-86c4-2d7175614060""",30000,20000,200,300,"""ABCD,DEFG"""
"""643a14c8-a93c-462a-9213-c1dccbe7459c""",30000,20000,200,300,"""ABCD,DEFG"""
"""32d765cd-aa27-448e-a04e-4a0e672b40e9""",30000,20000,200,300,"""ABCD,DEFG"""
"""2be88d4f-a1ed-40df-bcfa-59648aa132f3""",30000,20000,200,300,"""ABCD,DEFG"""
"""00e1d6d0-a285-43aa-9a65-a67ef45894cd""",30000,20000,200,300,"""ABCD,DEFG"""
"""05af3eb7-219d-4a15-9e6b-36ef556155ac""",30000,20000,200,300,"""ABCD,DEFG"""
"""09ae5e57-2744-47fc-a80e-3ef748d754f6""",30000,20000,200,300,"""ABCD,DEFG"""
"""f3f20ab2-8084-443b-b0ce-3870f1f7c72b""",30000,20000,200,300,"""ABCD,DEFG"""
"""d53ff81e-e698-4224-8058-859870769514""",30000,20000,200,300,"""ABCD,DEFG"""
"""ff0411c8-0992-4e77-83ec-35e8f6225a57""",30000,20000,200,300,"""ABCD,DEFG"""
"""510638a1-4825-4a78-b7b4-6ee88aaa52a1""",30000,20000,200,300,"""ABCD,DEFG"""
"""0cdf3832-eaa7-4aed-889f-19b20318689b""",30000,20000,200,300,"""ABCD,DEFG"""
"""8a6b037f-86fb-4fdd-8ba5-f538dfaf097e""",30000,20000,200,300,"""ABCD,DEFG"""
"""09b33d6e-5178-4222-98da-a6f36c4754d5""",30000,20000,200,300,"""ABCD,DEFG"""
"""b489dd34-971c-4bbc-a8da-f87c10dd1acc""",30000,20000,200,300,"""ABCD,DEFG"""
"""4a164e29-3778-492c-89be-13523e7fe5c4""",30000,20000,200,300,"""ABCD,DEFG"""
"""a41b54b7-b591-4269-81d2-fdc38f249ed8""",30000,20000,200,300,"""ABCD,DEFG"""
"""6790e657-01c2-496e-b33d-a93e6599cd28""",30000,20000,200,300,"""ABCD,DEFG"""
"""1a88b51d-7cc8-4e64-bbdd-8253a3a389a9""",30000,20000,200,300,"""ABCD,DEFG"""
"""fc80d2eb-a690-4776-b7ca-717f43fc721b""",30000,20000,200,300,"""ABCD,DEFG"""
"""4d857027-04de-404c-84c2-3d6e20dc15b7""",30000,20000,200,300,"""ABCD,DEFG"""
"""bf249ddc-4207-4ed0-bd70-e74523263583""",30000,20000,200,300,"""ABCD,DEFG"""
"""415efeb0-b790-4400-ab57-676b2ecf2a71""",30000,20000,200,300,"""ABCD,DEFG"""
"""15d96465-e033-4536-aced-6fc9299820f5""",30000,20000,200,300,"""ABCD,DEFG"""
"""63a32b4e-0bd2-4e88-b871-c5fe92378955""",30000,20000,200,300,"""ABCD,DEFG"""
"""215ed197-2b2b-47c5-8e6a-b0146b9c6f4a""",30000,20000,200,300,"""ABCD,DEFG"""
"""ab93c830-497e-46a6-a26c-41da630abbcf""",30000,20000,200,300,"""ABCD,DEFG"""
"""586d2116-3c79-4c98-8b07-3815f301b37b""",30000,20000,200,300,"""ABCD,DEFG"""
"""6da8efea-321b-40e4-9651-4a0d8bd5cdc4""",30000,20000,200,300,"""ABCD,DEFG"""
"""1fae2f7a-9114-4e66-8814-9e429883d29a""",30000,20000,200,300,"""ABCD,DEFG"""
"""86b4839f-6b1f-42f0-8946-c34f01438680""",30000,20000,200,300,"""ABCD,DEFG"""
"""8650d50a-615a-4a1f-b8bb-fe3076fbe85f""",30000,20000,200,300,"""ABCD,DEFG"""
"""9a166259-a631-4e75-aa61-d71870830762""",30000,20000,200,300,"""ABCD,DEFG"""
"""367810f6-b723-4055-83d6-6534d3042765""",30000,20000,200,300,"""ABCD,DEFG"""
"""d5d9ca49-21e7-4bdc-9d74-aad0d499fa54""",30000,20000,200,300,"""ABCD,DEFG"""
"""ee1ad836-9dbc-44de-8a2b-adcead78ad96""",30000,20000,200,300,"""ABCD,DEFG"""
"""77847a4a-9357-461f-827a-8fe5a084162f""",30000,20000,200,300,"""ABCD,DEFG"""
"""76efcdcc-fb7a-4c46-8238-0137a613917a""",30000,20000,200,300,"""ABCD,DEFG"""
"""41dcf643-24e8-4117-bb9b-1fcd0cad92bc""",30000,20000,200,300,"""ABCD,DEFG"""
"""e87d4b10-5c7d-443d-8815-5f56859a7a6b""",30000,20000,200,300,"""ABCD,DEFG"""
"""c827b6e1-128e-4586-8a57-20fd2fb3fe26""",30000,20000,200,300,"""ABCD,DEFG"""
"""4ac3a63c-9bbf-46e7-94c1-b44787bcc2e5""",30000,20000,200,300,"""ABCD,DEFG"""
"""ffb1d12d-cc33-4112-ad99-49a2a1d8d464""",30000,20000,200,300,"""ABCD,DEFG"""
"""e91cc7ad-6cba-43d9-94ad-ed1311cc61c5""",30000,20000,200,300,"""ABCD,DEFG"""
"""60b9626c-19f1-4c23-af8c-7e627063c4f1""",30000,20000,200,300,"""ABCD,DEFG"""
"""13f9109f-8a58-4bd2-871d-6b07c9470544""",30000,20000,200,300,"""ABCD,DEFG"""
"""ca200cd0-cc7b-437f-abd8-3fa16d8ea5bc""",30000,20000,200,300,"""ABCD,DEFG"""
"""af81fc0e-df5d-4ee8-b151-cdc59dff5ca0""",30000,20000,200,300,"""ABCD,DEFG"""
"""f558a16d-aa94-46cf-ab05-355d31fee0a4""",30000,20000,200,300,"""ABCD,DEFG"""
"""ca2d49a7-0a8e-4ec4-918c-ac0fab688676""",30000,20000,200,300,"""ABCD,DEFG"""
"""9c7c7fc0-3f7b-4293-8b5b-c4a60539ce95""",30000,20000,200,300,"""ABCD,DEFG"""
"""ba39e4d4-5c47-4128-a903-ad33a39347be""",30000,20000,200,300,"""ABCD,DEFG"""
"""38b24754-1583-45e8-a5b6-9ca1f905d150""",30000,20000,200,300,"""ABCD,DEFG"""
"""ace8a092-1abb-4a11-af49-97fe0a5f9d70""",30000,20000,200,300,"""ABCD,DEFG"""
"""af68658f-5482-4f62-bed5-9bb6e17f1b85""",30000,20000,200,300,"""ABCD,DEFG"""
"""7238c13f-8136-46ce-94cd-1af33db59421""",30000,20000,200,300,"""ABCD,DEFG"""
"""95f89d4e-c381-42e0-b125-b417ebe31780""",30000,20000,200,300,"""ABCD,DEFG"""
"""cba82f0b-2c38-44ef-9c12-fd0255d6c47b""",30000,20000,200,300,"""ABCD,DEFG"""
"""2bcbf769-2c97-4045-9ee2-f5083a4a5786""",30000,20000,200,300,"""ABCD,DEFG"""
"""bf55e44d-6de1-4738-96db-00627c11d8d0""",30000,20000,200,300,"""ABCD,DEFG"""
"""aa09d775-13f8-477e-b6f6-ffe3e5a047e4""",30000,20000,200,300,"""ABCD,DEFG"""
"""d4f20a33-66dd-4834-9e2b-40aa54ddb19b""",30000,20000,200,300,"""ABCD,DEFG"""
"""3bf7710b-1fb3-4942-aa7f-950c0aac2108""",30000,20000,200,300,"""ABCD,DEFG"""
"""d21ade13-33fd-4d13-827b-d283b0efbb5a""",30000,20000,200,300,"""ABCD,DEFG"""
"""aeafc5d9-adcc-4b69-a2a4-e0c852d76f9d""",30000,20000,200,300,"""ABCD,DEFG"""
"""950c640b-5a66-4869-9e58-5a07b80c5fe2""",30000,20000,200,300,"""ABCD,DEFG"""
"""cbb563cb-e900-4db7-ad91-5efdefcef21c""",30000,20000,200,300,"""ABCD,DEFG"""
"""ab0b2599-3d73-4651-a587-2a2e5aa8874f""",30000,20000,200,300,"""ABCD,DEFG"""
"""ccf6c9ae-96d8-485d-a8fa-0de3d538ddcb""",30000,20000,200,300,"""ABCD,DEFG"""
"""d6c5d7da-591b-4e8e-a258-649488274af4""",30000,20000,200,300,"""ABCD,DEFG"""
"""806ef985-bbf7-431d-9e1b-81afdb0f9af0""",30000,20000,200,300,"""ABCD,DEFG"""
"""7a4400ca-ebbc-40f3-abb7-2b37ea09f6bd""",30000,20000,200,300,"""ABCD,DEFG"""
"""517a8be8-1a87-4b72-9627-8ef03e923ae4""",30000,20000,200,300,"""ABCD,DEFG"""
"""b0d47df1-f654-4fa0-8f0a-be0c48f2b719""",30000,20000,200,300,"""ABCD,DEFG"""
"""a0a5dca1-b209-43fd-88ee-7a27565538ee""",30000,20000,200,300,"""ABCD,DEFG"""
"""9acc711e-1c44-493c-b03c-35945db6e7ce""",30000,20000,200,300,"""ABCD,DEFG"""
"""9eff5699-7021-4ae5-853c-6eaf75c10207""",30000,20000,200,300,"""ABCD,DEFG"""
"""0712ef09-9f7d-42cf-b588-291fced6e5bd""",30000,20000,200,300,"""ABCD,DEFG"""
"""b339c5fa-c645-4cd3-a9ad-431af4c97ac7""",30000,20000,200,300,"""ABCD,DEFG"""
"""7cb56176-032d-416a-9b66-6fb58fdcc757""",30000,20000,200,300,"""ABCD,DEFG"""
"""1b4092d4-a11d-47ba-95cf-553c2961f6fb""",30000,20000,200,300,"""ABCD,DEFG"""
"""580df8df-4a19-40ad-996e-d91f554aaa51""",30000,20000,200,300,"""ABCD,DEFG"""
"""18fafc02-15c0-404f-99b1-15504b3e9dff""",30000,20000,200,300,"""ABCD,DEFG"""
"""c1fe8832-a2ec-4415-a5b0-d601080123fa""",30000,20000,200,300,"""ABCD,DEFG"""
"""65a7cfc0-0760-45b4-a603-240464756a5a""",30000,20000,200,300,"""ABCD,DEFG"""
"""ec7ae117-ff48-4d24-9be4-6e987fd522c9""",30000,20000,200,300,"""ABCD,DEFG"""
"""67159b78-3fac-476f-b6ad-c7bd23be0cda""",30000,20000,200,300,"""ABCD,DEFG"""
"""c2c08593-272d-41cb-a0a0-ffe908f84438""",30000,20000,200,300,"""ABCD,DEFG"""
"""bf364594-fe27-4349-a4b6-93e1f3b62a92""",30000,20000,200,300,"""ABCD,DEFG"""
"""443bf87e-3f66-4572-a6a2-9dbf6980d555""",30000,20000,200,300,"""ABCD,DEFG"""
"""226112c2-5122-47e5-a0af-041e2917d42f""",30000,20000,200,300,"""ABCD,DEFG"""
"""29e3d1ff-6826-435c-8430-66e8b9a0807f""",30000,20000,200,300,"""ABCD,DEFG"""
"""ebbad3e5-ec6d-47a8-89ea-788696b20a3f""",30000,20000,200,300,"""ABCD,DEFG"""
"""1c4c5e32-d485-4479-b553-6f65ecd1b51f""",30000,20000,200,300,"""ABCD,DEFG"""
"""918df740-4181-497e-aacc-9c025dcf5fee""",30000,20000,200,300,"""ABCD,DEFG"""
"""f83703d6-4d1b-41f5-9846-edd789bbf26e""",30000,20000,200,300,"""ABCD,DEFG"""
"""fb97538c-c176-43f2-a386-8658dbaad2ab""",30000,20000,200,300,"""ABCD,DEFG"""
"""8d55e081-251b-4e85-a837-57deba7f6b63""",30000,20000,200,300,"""ABCD,DEFG"""
"""0c80361c-2891-40ac-a6ce-7d05f9c76b52""",30000,20000,200,300,"""ABCD,DEFG"""
"""b469c034-58d7-4281-a2ed-40abd8661e65""",30000,20000,200,300,"""ABCD,DEFG"""
"""a939e3b0-427a-42a7-8ee9-d387b0b895ef""",30000,20000,200,300,"""ABCD,DEFG"""
"""971de83e-bd8d-4c21-992c-0e7f2e5fb4e6""",30000,20000,200,300,"""ABCD,DEFG"""
"""619a56f2-9587-4dae-ae7f-31aa1fa01bd4""",30000,20000,200,300,"""ABCD,DEFG"""
